4984,ec016.27,ec016,9,9,CA1,2,0,1,0,0,0,0.615390704518334,0.615667718191377,p
4985,ec016.27,ec016,9,10,CA1,0,1,0,1,4,0,3.79208491227439,3.79375776694389,i
4986,ec016.27,ec016,9,11,CA1,2,0,1,0,0,0,0.72929418545208,0.729423573272154,p
4987,ec016.27,ec016,9,12,CA1,2,0,1,0,0,0,0.591193434407619,0.590096549087085,p
4988,ec016.27,ec016,9,13,CA1,0,0,0,0,0,0,0.184591353430996,0.182965299684543,p
4989,ec016.27,ec016,9,14,CA1,0,0,0,0,0,0,0.0824042226633085,0.0867555555555556,p
4990,ec016.27,ec016,9,15,CA1,0,0,0,0,0,0,0.100713686167899,0.136240804683981,p
4991,ec016.27,ec016,10,2,CA1,0,0,0,0,0,0,0.0671042687736166,0.0662938533600994,p
4992,ec016.27,ec016,10,3,CA1,0,0,0,0,0,0,1.28896017626659,1.29901539049804,n
4993,ec016.27,ec016,11,2,EC5,0,0,0,0,0,0,0.384079507126624,0.564578313253012,p
4994,ec016.27,ec016,11,3,EC5,0,0,0,0,0,0,0.608691051030686,0.606634164993786,p
4995,ec016.27,ec016,11,4,EC5,0,0,0,0,0,0,3.67746842723775,3.6793327597744,n
4996,ec016.27,ec016,11,5,EC5,0,0,0,0,0,0,0.339703876927177,0.338638753465252,p
4997,ec016.27,ec016,11,6,EC5,0,0,0,0,0,0,0.548593015077389,0.546936239365261,p
4998,ec016.27,ec016,11,7,EC5,0,0,0,0,0,0,0.357830101026471,0.359669247681866,p
4999,ec016.27,ec016,12,2,EC5,0,0,0,0,0,0,1.10281232834839,1.51948608137045,p
5000,ec016.27,ec016,12,3,EC5,0,0,0,0,0,0,0.722932054147835,0.720963579007743,p
5001,ec016.27,ec016,12,4,EC5,0,0,0,0,0,0,0.882416399107991,0.948120864027969,p
5002,ec016.27,ec016,12,5,EC5,0,0,0,0,0,0,0.818488483715005,0.818468597648408,p
5003,ec016.27,ec016,12,6,EC5,0,0,0,0,0,0,1.5222037108136,1.687625,p
5004,ec016.27,ec016,12,7,EC5,0,0,0,0,0,0,0.561954016029912,0.561466399005831,p
5005,ec016.27,ec016,12,8,EC5,0,0,0,0,0,0,1.96826503106584,1.97079629098556,p
5006,ec016.27,ec016,12,9,EC5,0,0,0,0,0,0,1.8559020213754,1.85312111652806,p
5007,ec016.28,ec016,1,2,CA1,2,0,1,0,0,1,0.365827886615892,0.469675194021271,p
5008,ec016.28,ec016,1,3,CA1,1,0,1,0,0,0,0.40417916414626,0.429704759991966,p
5010,ec016.28,ec016,2,2,CA1,1,0,1,0,0,0,0.0805923315972632,0.155069963580602,p
5011,ec016.28,ec016,2,3,CA1,1,0,1,0,0,0,0.66154847560129,1.20328381548084,p
5012,ec016.28,ec016,2,4,CA1,2,0,1,0,0,1,0.244844654726709,0.243403469556344,p
5013,ec016.28,ec016,2,5,CA1,1,0,0,0,1,0,0.18666307270568,0.234158742114678,n
5014,ec016.28,ec016,2,6,CA1,1,0,1,0,0,0,0.10979654966039,0.133839318770826,p
5015,ec016.28,ec016,2,7,CA1,1,0,1,0,0,1,0.346487829581261,0.51313435646361,p
5016,ec016.28,ec016,2,8,CA1,0,0,0,0,0,0,0.0974167128822812,0.145564060735349,p
5017,ec016.28,ec016,2,9,CA1,1,0,1,0,0,0,0.196659895031015,0.192915107633996,p
5018,ec016.28,ec016,2,10,CA1,1,0,1,0,0,0,0.291789457848534,0.272607998445017,p
5019,ec016.28,ec016,2,11,CA1,2,0,1,0,0,1,0.245329236961146,0.246319063122601,p
5020,ec016.28,ec016,2,12,CA1,2,0,1,0,0,1,1.20844434830595,1.20822197385684,p
5021,ec016.28,ec016,2,13,CA1,0,4,0,1,16,0,15.4498815892133,15.4553671218232,i
5022,ec016.28,ec016,2,14,CA1,1,0,1,0,0,0,0.522624238321758,0.619893866469209,p
5023,ec016.28,ec016,2,15,CA1,1,0,1,0,0,0,0.464865430768028,0.463142037999903,p
5024,ec016.28,ec016,2,16,CA1,2,0,1,0,0,0,0.98212147284254,0.959716215559551,p
5025,ec016.28,ec016,2,17,CA1,3,0,1,0,0,1,1.49782640355534,1.50031585596968,p
5026,ec016.28,ec016,2,18,CA1,0,0,0,0,2,0,1.19193055473432,1.19315807376452,n
5027,ec016.28,ec016,3,2,CA1,0,0,0,0,0,0,0.0380624177180186,0.0446285660483947,p
5028,ec016.28,ec016,3,3,CA1,0,0,0,0,0,0,0.0422250063651988,0.0409154963798047,p
5029,ec016.28,ec016,3,4,CA1,1,0,1,0,0,1,0.0780973874342188,0.0782350940278925,p
5030,ec016.28,ec016,3,5,CA1,0,0,0,0,0,0,0.142670074678361,0.215394853593611,p
5031,ec016.28,ec016,3,6,CA1,0,0,0,0,0,0,0.357803938954113,0.358618008649594,p
5032,ec016.28,ec016,3,7,CA1,1,0,1,0,0,0,0.8139609762212,0.812381554011371,p
5033,ec016.28,ec016,3,8,CA1,0,0,0,0,0,0,0.455715145247735,0.453471986005151,p
5034,ec016.28,ec016,3,9,CA1,0,3,0,1,1,0,20.7861898905392,20.7733611934496,i
5035,ec016.28,ec016,3,10,CA1,0,0,0,0,0,0,0.439986998957598,0.426599931969483,p
5036,ec016.28,ec016,4,2,CA1,0,0,0,0,0,0,0.0516638558015071,0.0513144467661208,n
5037,ec016.28,ec016,4,3,CA1,0,0,0,0,0,0,0.0665080079828926,0.0661353807279265,p
5038,ec016.28,ec016,4,4,CA1,0,0,0,0,0,0,0.394220536349433,0.394479809514554,p
5039,ec016.28,ec016,5,2,EC3,0,0,0,0,0,1,0.441879500616316,0.61958041958042,p
5040,ec016.28,ec016,5,3,EC3,2,0,1,0,0,2,0.988720421699734,1.2475,p
5041,ec016.28,ec016,5,4,EC3,0,0,0,0,0,2,0.818277877880879,1.19963411845415,p
5042,ec016.28,ec016,5,5,EC3,1,0,1,0,0,3,1.72913255397185,2.19513409246469,p
5043,ec016.28,ec016,5,6,EC3,0,3,0,1,1,0,3.00353460502673,3.00160357646144,i
5044,ec016.28,ec016,5,7,EC3,2,0,1,0,0,0,2.08151288703744,2.45911037891269,p
5045,ec016.28,ec016,5,8,EC3,0,4,0,1,2,0,12.5097925324046,12.5140191457311,i
5046,ec016.28,ec016,6,2,EC4,0,0,0,0,0,0,1.29932242842474,1.41179104477612,p
5047,ec016.28,ec016,6,3,EC4,0,0,0,0,0,0,0.422389466030944,0.557166392092257,p
5048,ec016.28,ec016,6,4,EC4,0,0,0,0,2,0,8.32510588900679,10.7890909090909,n
5049,ec016.28,ec016,6,5,EC4,1,0,1,0,0,0,0.276499547149226,0.447747541733364,p
5050,ec016.28,ec016,6,6,EC4,1,0,1,0,0,0,3.23871463762585,3.23533699402303,p
5051,ec016.28,ec016,6,7,EC4,0,0,0,0,0,0,1.16413461354482,1.16205840905778,p
5052,ec016.28,ec016,6,8,EC4,0,0,0,0,0,0,0.474343056027239,0.475387530978182,p
5053,ec016.28,ec016,7,2,CA1,0,0,0,0,0,0,0.157636141095544,0.157393459351766,p
5054,ec016.28,ec016,7,3,CA1,0,0,0,0,0,0,0.204388304318891,0.203071091889791,p
5055,ec016.28,ec016,7,4,CA1,0,0,0,0,0,0,0.257003338788564,0.255551776082414,p
5056,ec016.28,ec016,8,2,CA1,0,0,0,0,0,0,0.0351864111056733,0.0342582244035182,p
5057,ec016.28,ec016,8,3,CA1,0,0,0,0,0,0,0.106984950493149,0.156011674983523,p
5058,ec016.28,ec016,8,4,CA1,0,0,0,0,0,0,0.052540293557983,0.0516545993488508,p
5059,ec016.28,ec016,8,5,CA1,0,0,0,0,0,0,0.0659247098089567,0.0616648039263327,p
5060,ec016.28,ec016,8,6,CA1,1,0,1,0,0,0,0.42559602244964,0.423198406142184,p
5061,ec016.28,ec016,8,7,CA1,0,0,0,0,0,0,0.380081722139105,0.380484960396521,p
5062,ec016.28,ec016,9,2,CA1,0,0,0,0,3,0,3.59935524406393,3.59881432528306,i
5063,ec016.28,ec016,9,3,CA1,0,0,0,0,0,0,0.157604249300078,0.238464951197871,p
5064,ec016.28,ec016,9,4,CA1,0,0,0,0,0,0,0.323621058004123,0.102969046114972,p
5065,ec016.28,ec016,9,5,CA1,0,0,0,0,0,0,0.830790312212566,1.11613876319759,p
5066,ec016.28,ec016,9,6,CA1,0,0,0,0,0,0,0.0773413973120265,0.11213341000575,p
5067,ec016.28,ec016,9,7,CA1,0,0,0,0,0,0,0.101171621086569,0.109066666666667,p
5068,ec016.28,ec016,9,8,CA1,0,0,0,0,0,0,0.198407643522847,0.348094747682801,p
5069,ec016.28,ec016,9,9,CA1,0,0,0,0,1,0,0.883216453463081,0.884056562515185,i
5070,ec016.28,ec016,9,10,CA1,1,0,1,0,0,0,0.491838638326594,0.489722532678945,p
5071,ec016.28,ec016,9,11,CA1,2,0,1,0,0,0,0.350287232949248,0.354939476766888,p
5072,ec016.28,ec016,9,12,CA1,0,0,0,0,0,0,0.361671244240074,0.362213907381311,p
5073,ec016.28,ec016,10,2,CA1,0,0,0,0,0,0,0.463338219927803,0.475630497108703,p
5074,ec016.28,ec016,11,2,EC5,0,1,0,1,0,1,23.1162922898212,28.8882512649636,i
5075,ec016.28,ec016,11,3,EC5,0,1,0,1,2,0,6.92973176445502,6.92929685601827,i
5076,ec016.28,ec016,12,2,EC5,0,0,0,0,0,0,0.355051102015334,0.38463297507432,n
5077,ec016.28,ec016,12,3,EC5,0,0,0,0,0,0,2.15725361584596,2.68872727272727,p
5078,ec016.28,ec016,12,4,EC5,0,0,0,0,0,0,0.38289055047254,0.513531499556344,p
5079,ec016.28,ec016,12,5,EC5,0,0,0,0,0,0,0.354474132346411,0.352446668934351,p
5080,ec016.28,ec016,12,6,EC5,0,0,0,0,0,0,0.519189412626938,0.813220940550133,p
5081,ec016.28,ec016,12,7,EC5,0,0,0,0,0,0,1.0291180143455,1.45896916017501,p
5082,ec016.28,ec016,12,8,EC5,0,0,0,0,0,0,0.831005198914774,0.837034596375618,p
5083,ec016.28,ec016,12,9,EC5,0,0,0,0,0,0,4.22074420670878,4.54601456038828,p
5084,ec016.28,ec016,12,10,EC5,0,0,0,0,0,0,0.776547440406119,0.766946887603868,p
5085,ec016.28,ec016,12,11,EC5,0,0,0,0,0,0,1.76000236629218,1.76169881918461,p
5086,ec016.28,ec016,12,12,EC5,0,0,0,0,0,0,1.57129106012545,1.89418811002662,p
5087,ec016.28,ec016,12,13,EC5,0,0,0,0,0,0,0.818008947904777,0.816852130812965,p
5088,ec016.28,ec016,12,14,EC5,0,0,0,0,0,0,1.54208801691458,1.53943340298362,p
5089,ec016.30,ec016,2,2,CA1,1,0,1,0,0,1,0.294205909901388,0.294530430220357,p
5090,ec016.30,ec016,2,3,CA1,1,0,1,0,0,1,0.0738356197152355,0.0732555089192025,p
5091,ec016.30,ec016,2,4,CA1,0,0,0,0,0,0,0.208640119467903,0.207305876180483,p
5092,ec016.30,ec016,2,5,CA1,1,0,1,0,0,1,0.242929593899867,0.242523609653725,p
5093,ec016.30,ec016,2,6,CA1,1,0,0,0,0,0,0.332124979582366,0.330076075550892,n
5094,ec016.30,ec016,2,7,CA1,1,0,1,0,0,1,0.565717852203943,0.563811647429171,p
5095,ec016.30,ec016,2,8,CA1,1,0,1,0,0,1,0.270407801092751,0.270330535152151,p
5096,ec016.30,ec016,2,9,CA1,0,0,0,0,0,0,0.291096615599981,0.29033315844701,p
5097,ec016.30,ec016,2,10,CA1,1,0,1,0,0,0,0.185284005497858,0.185139034627492,p
5098,ec016.30,ec016,2,11,CA1,1,0,1,0,0,1,0.56233010059134,0.563024658971668,p
5099,ec016.30,ec016,2,12,CA1,0,10,0,1,13,0,16.4182801856192,16.4258919202518,i
5100,ec016.30,ec016,2,13,CA1,2,0,1,0,0,2,0.64390248476261,0.645461699895068,p
5101,ec016.30,ec016,2,14,CA1,1,0,1,0,0,0,0.977884766029777,0.975341028331584,p
5102,ec016.30,ec016,2,15,CA1,1,0,1,0,1,1,0.649994953010487,0.647298006295908,p
5103,ec016.30,ec016,3,2,CA1,0,0,0,0,0,0,0.10236904901003,0.102177334732424,n
5104,ec016.30,ec016,3,3,CA1,0,0,0,0,0,0,0.0227094681894659,0.0227570828961175,p
5105,ec016.30,ec016,3,4,CA1,0,0,0,0,0,0,0.197133837878646,0.197730849947534,p
5106,ec016.30,ec016,3,5,CA1,0,0,0,0,0,0,0.0854279166094362,0.0862408184679958,p
5107,ec016.30,ec016,3,6,CA1,0,0,0,0,0,0,0.118375065348114,0.118441762854145,p
5108,ec016.30,ec016,3,7,CA1,0,0,0,0,0,0,0.0369709009063438,0.0364637985309549,p
5109,ec016.30,ec016,3,8,CA1,1,0,1,0,0,1,0.912093456931699,0.912644281217209,p
5110,ec016.30,ec016,3,9,CA1,0,1,0,1,0,0,18.7540172204896,18.7583289611752,i
5111,ec016.30,ec016,3,10,CA1,0,0,0,0,0,0,0.662765182767682,0.660152151101784,p
5112,ec016.30,ec016,3,11,CA1,0,0,0,0,0,0,0.864938962914061,0.865228226652676,p
5113,ec016.30,ec016,3,12,CA1,1,0,1,0,0,1,1.09394364993156,1.09365162644281,p
5114,ec016.30,ec016,3,13,CA1,0,0,0,0,0,0,0.22275508659331,0.223111227701994,p
5115,ec016.30,ec016,4,2,CA1,0,0,0,0,0,0,0.0667790185657189,0.0667628541448059,p
5116,ec016.30,ec016,4,3,CA1,0,0,0,0,0,0,0.160795759672715,0.160152151101784,p
5117,ec016.30,ec016,5,2,EC3,1,0,1,0,0,1,1.09711996463195,1.41220708446866,p
5118,ec016.30,ec016,5,3,EC3,0,0,0,0,0,1,0.633070098145932,0.969333333333333,p
5119,ec016.30,ec016,5,4,EC3,0,3,0,1,0,1,14.8234182472292,17.7258855585831,i
5120,ec016.30,ec016,5,5,EC3,0,0,0,0,0,3,1.34201971118747,1.34863588667366,p
5121,ec016.30,ec016,5,6,EC3,0,0,0,0,0,2,3.5909422097971,4.57912069817224,n
5122,ec016.30,ec016,5,7,EC3,0,0,0,0,0,1,1.69714837059554,1.69563221406086,n
5123,ec016.30,ec016,6,2,EC4,0,0,0,0,0,0,0.739788368910031,0.897874659400545,p
5124,ec016.30,ec016,6,3,EC4,0,0,0,0,0,0,0.822699020597091,0.89115758274329,p
5125,ec016.30,ec016,6,4,EC4,0,0,0,0,0,0,2.0947881354005,2.53623978201635,p
5126,ec016.30,ec016,6,5,EC4,0,0,0,0,0,0,1.46028849121929,1.46169989506821,p
5127,ec016.30,ec016,6,6,EC4,0,4,0,1,1,0,20.8163798004401,23.5756948228883,i
5128,ec016.30,ec016,7,2,CA1,0,0,0,0,0,0,0.151684832126152,0.151823189926548,p
5129,ec016.30,ec016,7,3,CA1,0,0,0,0,0,0,0.202229837595185,0.200944386149003,p
5130,ec016.30,ec016,7,4,CA1,0,0,0,0,0,0,0.29171189039282,0.289939664218258,p
5131,ec016.30,ec016,7,5,CA1,0,0,0,0,0,0,0.128869268333421,0.129197271773347,p
5132,ec016.30,ec016,7,6,CA1,0,0,0,0,0,0,20.1833884360293,20.1807450157398,i
5133,ec016.30,ec016,7,7,CA1,0,0,0,0,0,0,0.304646304223068,0.304958027282267,p
5134,ec016.30,ec016,7,8,CA1,0,0,0,0,0,0,0.275023186193704,0.273347324239245,p
5135,ec016.30,ec016,8,2,CA1,1,0,1,0,0,0,0.182550163309148,0.180876180482686,p
5136,ec016.30,ec016,8,3,CA1,0,0,0,0,0,0,0.586111468770907,0.583027282266527,p
5137,ec016.30,ec016,8,4,CA1,0,0,0,0,0,1,0.310814930453113,0.309745540398741,p
5138,ec016.30,ec016,8,5,CA1,1,0,1,0,0,1,0.314666617112453,0.314926547743966,p
5139,ec016.30,ec016,8,6,CA1,1,0,1,0,0,0,0.170582197835845,0.170907660020986,p
5140,ec016.30,ec016,8,7,CA1,1,0,1,0,0,0,0.489078863909134,0.489769150052466,p
5141,ec016.30,ec016,8,8,CA1,1,0,1,0,0,0,0.365670400690216,0.363982161594963,p
5142,ec016.30,ec016,8,9,CA1,0,0,0,0,0,0,0.43575576039481,0.434614375655824,p
5143,ec016.30,ec016,8,10,CA1,0,0,0,0,0,0,0.115664858012487,0.114965897166842,p
5144,ec016.30,ec016,8,11,CA1,1,0,1,0,0,0,0.803379000394442,0.802924973767051,p
5145,ec016.30,ec016,9,2,CA1,0,0,0,0,0,0,4.30883302109156,4.30627367034415,i
5146,ec016.30,ec016,9,3,CA1,0,3,0,1,7,0,15.6812134847586,15.6956322140609,i
5147,ec016.30,ec016,9,4,CA1,1,0,1,0,0,1,0.204449122046408,0.218629715165512,p
5148,ec016.30,ec016,11,2,EC5,0,2,0,1,0,0,16.109611217354,16.0973898216159,i
5149,ec016.30,ec016,12,2,EC5,0,0,0,0,0,0,0.197875522979728,0.299522476535485,p
5150,ec016.30,ec016,12,3,EC5,0,0,0,0,0,0,0.776600954708194,1.1672978758439,p
5151,ec016.30,ec016,12,4,EC5,0,0,0,0,0,0,0.666750431501312,0.666448058761805,p
5152,ec016.30,ec016,12,5,EC5,0,0,0,0,0,0,1.1917137452087,1.24475028376844,p
5153,ec016.30,ec016,12,6,EC5,0,0,0,0,0,0,1.59204518013812,1.59155299055614,p
5154,ec016.30,ec016,12,7,EC5,0,0,0,0,0,0,1.00128742255752,1.00183630640084,p
5155,ec016.30,ec016,12,8,EC5,0,0,0,0,0,0,1.78759549551156,1.77905299055614,p
5156,ec016.30,ec016,12,9,EC5,0,0,0,0,0,0,2.39477666600761,2.62259179976947,p
5157,ec016.30,ec016,12,10,EC5,0,0,0,0,0,0,0.59994326804403,0.600734522560336,p
5158,ec016.31,ec016,2,2,CA1,0,0,0,0,0,0,0.225989466590747,0.225525007608806,p
5159,ec016.31,ec016,2,3,CA1,0,0,0,0,0,0,0.172287471987388,0.191726755218216,p
5160,ec016.31,ec016,2,4,CA1,1,0,1,0,0,0,0.245943262844145,0.245358628385919,p
5161,ec016.31,ec016,2,5,CA1,1,0,0,0,0,0,0.118144834941756,0.118190118697372,n
5162,ec016.31,ec016,2,6,CA1,1,0,1,0,0,0,0.138838665672365,0.138683169321295,p
5163,ec016.31,ec016,2,7,CA1,0,0,0,0,0,0,0.0536731984259364,0.0518920564066146,p
5164,ec016.31,ec016,2,8,CA1,0,4,0,1,10,0,14.0768409161432,14.0760373338744,i
5165,ec016.31,ec016,2,9,CA1,1,0,1,0,0,0,0.432675443905034,0.431875824287308,p
5166,ec016.31,ec016,2,10,CA1,1,0,1,0,1,1,0.29287071206681,0.294105711676981,p
5167,ec016.31,ec016,2,11,CA1,2,0,1,0,0,1,0.721159326137613,0.718322004666734,p
5168,ec016.31,ec016,2,12,CA1,1,0,1,0,0,0,0.155328704802352,0.155523993101349,p
5169,ec016.31,ec016,3,2,CA1,0,0,0,0,0,0,0.0497742267587193,0.0493557877650401,n
5170,ec016.31,ec016,3,3,CA1,0,0,0,0,0,0,0.0995502049222287,0.0985086740387542,n
5171,ec016.31,ec016,3,4,CA1,0,0,0,0,0,0,0.0565229196137922,0.0569138683169321,p
5172,ec016.31,ec016,3,5,CA1,0,0,0,0,0,0,0.104744349959954,0.104900071015522,p
5173,ec016.31,ec016,3,6,CA1,0,0,0,0,0,1,0.340425689697714,0.339910723343817,p
5174,ec016.31,ec016,3,7,CA1,0,0,0,0,0,0,0.0856653791024191,0.0855229785938927,p
5175,ec016.31,ec016,3,8,CA1,0,0,0,0,0,0,0.0406554255828284,0.0416455310946535,p
5176,ec016.31,ec016,3,9,CA1,0,0,0,0,0,0,0.0515522386618826,0.0508268235771533,p
5177,ec016.31,ec016,3,10,CA1,0,0,0,0,0,0,0.0609555607800197,0.060413919042305,n
5178,ec016.31,ec016,3,11,CA1,0,0,0,0,0,0,0.06533220778134,0.06568935781678,n
5179,ec016.31,ec016,3,12,CA1,0,0,0,0,0,0,0.150057487603476,0.149994927462717,p
5180,ec016.31,ec016,3,13,CA1,0,0,0,0,0,1,0.0679262394329775,0.0676676473572081,p
5181,ec016.31,ec016,3,14,CA1,0,0,0,0,0,1,0.294243030970931,0.293192654966014,p
5182,ec016.31,ec016,3,15,CA1,1,0,1,0,0,1,0.317464334144043,0.317084305569646,p
5183,ec016.31,ec016,3,16,CA1,0,0,0,0,0,1,0.243857167642521,0.241909303033377,p
5184,ec016.31,ec016,3,17,CA1,0,5,0,1,0,0,16.6199267557972,16.6221974231511,i
5185,ec016.31,ec016,3,18,CA1,0,0,0,0,0,0,0.313601843278122,0.313990057826925,p
5186,ec016.31,ec016,3,19,CA1,0,0,0,0,0,0,0.666556006067338,0.666987927361266,p
5187,ec016.31,ec016,3,20,CA1,1,0,1,0,0,0,0.398696317592945,0.397179669270569,p
5188,ec016.31,ec016,3,21,CA1,1,0,1,0,0,0,0.490629663500888,0.488485340367252,p
5189,ec016.31,ec016,3,22,CA1,0,0,0,0,0,1,0.116253710071335,0.115806026174292,p
5190,ec016.31,ec016,4,2,CA1,0,0,0,0,0,0,0.283342032113619,0.282337425180075,p
5191,ec016.31,ec016,4,3,CA1,0,0,0,0,0,0,0.0704014398850755,0.070761895099929,p
5192,ec016.31,ec016,4,4,CA1,0,0,0,0,0,0,0.16233173184982,0.161509587095465,p
5193,ec016.31,ec016,4,5,CA1,0,0,0,0,0,0,0.149044155063326,0.148523891650604,p
5194,ec016.31,ec016,4,6,CA1,0,0,0,0,0,0,0.202220544948192,0.20285076595313,p
5195,ec016.31,ec016,4,7,CA1,0,0,0,0,0,0,0.364365481716511,0.364512529167089,p
5196,ec016.31,ec016,5,2,EC3,0,0,0,0,0,0,1.14574665988967,1.64881720430107,p
5197,ec016.31,ec016,5,3,EC3,0,0,0,0,0,0,1.31606549600927,1.31693212945115,p
5198,ec016.31,ec016,5,4,EC3,1,0,1,0,0,1,0.722007895325641,1.19072164948454,p
5199,ec016.31,ec016,5,5,EC3,0,2,0,1,0,0,11.165239172551,11.1755605153698,i
5200,ec016.31,ec016,5,6,EC3,0,0,0,0,0,0,0.588551597710188,0.587856345744141,p
5201,ec016.31,ec016,5,7,EC3,0,0,0,0,0,1,1.47821861767065,1.47651415237902,p
5202,ec016.31,ec016,6,2,EC4,0,0,0,0,0,0,2.38274332548364,2.38246931114944,p
5203,ec016.31,ec016,6,3,EC4,0,0,0,0,0,0,0.600486022494992,0.599878259105204,p
5204,ec016.31,ec016,6,4,EC4,0,0,0,0,0,0,0.916076798927833,0.917266916911839,p
5205,ec016.31,ec016,6,5,EC4,0,0,0,0,0,0,1.02163558343617,1.02150755808055,p
5206,ec016.31,ec016,7,2,CA1,0,0,0,0,0,0,0.136143957098107,0.135943999188394,p
5207,ec016.31,ec016,7,3,CA1,0,0,0,0,0,0,0.258036667546907,0.258293598457949,p
5208,ec016.31,ec016,7,4,CA1,1,0,1,0,0,0,0.292642308322973,0.430043015621463,p
5209,ec016.31,ec016,7,5,CA1,0,0,0,0,0,0,0.236490275710039,0.236532413513239,p
5210,ec016.31,ec016,7,6,CA1,0,0,0,0,0,1,0.468836998011973,0.470021304656589,p
5211,ec016.31,ec016,7,7,CA1,0,0,0,0,0,0,0.00944643570230496,0.00958657878969443,n
5212,ec016.31,ec016,7,8,CA1,0,0,0,0,0,0,0.168722509405806,0.167951709445064,p
5213,ec016.31,ec016,7,9,CA1,0,1,0,1,1,0,7.14168828162986,7.13645125291671,i
5214,ec016.31,ec016,7,10,CA1,0,7,0,1,0,0,19.1067966604264,19.1147407933448,i
5215,ec016.31,ec016,7,11,CA1,0,0,0,0,0,0,0.335560502184884,0.334635284569342,p
5216,ec016.31,ec016,8,2,CA1,0,0,0,0,0,0,0.0862450428105015,0.0870954651516689,p
5217,ec016.31,ec016,8,3,CA1,1,0,1,0,0,0,0.116155854994572,0.115501673937303,p
5218,ec016.31,ec016,8,4,CA1,0,0,0,0,0,1,0.160244972067095,0.159784924419195,p
5219,ec016.31,ec016,8,5,CA1,0,0,0,0,0,0,0.186914264448341,0.186314294410064,p
5220,ec016.31,ec016,8,6,CA1,0,0,0,0,0,1,0.133435747176487,0.132900476818505,p
5221,ec016.31,ec016,8,7,CA1,1,0,1,0,0,0,0.238171937643904,0.262316176470588,p
5222,ec016.31,ec016,8,8,CA1,0,0,0,0,0,0,0.159921235307741,0.158060261742924,p
5223,ec016.31,ec016,8,9,CA1,0,0,0,0,0,0,0.254561059628295,0.255199350715228,p
5224,ec016.31,ec016,8,10,CA1,1,0,1,0,0,1,0.393879188135591,0.392868012579893,p
5225,ec016.31,ec016,8,11,CA1,0,0,0,0,0,0,0.260661750073858,0.261945825301816,p
5226,ec016.31,ec016,8,12,CA1,0,0,0,0,0,0,0.201489400511565,0.202292786851983,p
5227,ec016.31,ec016,8,13,CA1,1,0,1,0,0,0,0.583987644542562,0.58303743532515,p
5228,ec016.31,ec016,8,14,CA1,0,0,0,0,0,2,0.378255113213416,0.378563457441412,p
5229,ec016.31,ec016,8,15,CA1,1,0,1,0,0,0,0.279941181739715,0.279496804301512,p
5230,ec016.31,ec016,8,16,CA1,1,0,1,0,0,2,1.04814667141863,1.04438470122755,p
5231,ec016.31,ec016,8,17,CA1,1,0,1,0,0,1,0.419099848620186,0.419093030333773,p
5232,ec016.31,ec016,9,2,CA1,0,0,0,0,0,0,0.102976275894729,0.129162602758813,p
5233,ec016.31,ec016,9,3,CA1,1,0,1,0,0,0,0.188054142244921,0.18651719590139,p
5234,ec016.31,ec016,9,4,CA1,0,1,0,1,8,0,17.2625172458872,17.2680328700416,i
5235,ec016.31,ec016,9,5,CA1,0,0,0,0,0,0,1.00965397591565,1.01009434919347,n
5236,ec016.31,ec016,11,2,EC5,1,0,1,0,0,1,0.308768830021192,0.349445640902927,p
5237,ec016.31,ec016,11,3,EC5,1,0,1,0,0,0,0.424561041145771,0.565655422232284,p
5238,ec016.31,ec016,11,4,EC5,0,0,0,0,3,0,12.975325014697,12.9720503195699,i
5239,ec016.31,ec016,12,2,EC5,0,0,0,0,0,0,0.386781279292773,0.574551569506726,p
5240,ec016.31,ec016,12,3,EC5,0,0,0,0,0,0,0.472867139031964,0.584220058863482,p
5241,ec016.31,ec016,12,4,EC5,0,0,0,0,0,0,0.46603379641993,0.658455882352941,p
5242,ec016.31,ec016,12,5,EC5,0,0,0,0,0,0,6.24362219341911,9.06757980529771,i
5243,ec016.31,ec016,12,6,EC5,0,0,0,0,0,0,2.7248193499448,2.72750329714923,p
5244,ec016.31,ec016,12,7,EC5,0,0,0,0,0,0,1.1267131783414,1.12701633357005,p
5245,ec016.31,ec016,12,8,EC5,0,0,0,0,0,0,1.27698418786789,1.27909100131886,p
5246,ec016.31,ec016,12,9,EC5,0,0,0,0,0,0,1.9702251142346,1.9716445165872,p
5247,ec016.31,ec016,12,10,EC5,0,0,0,0,0,0,0.881390825644206,0.881505529065639,p
5248,ec016.31,ec016,12,11,EC5,0,0,0,0,0,0,0.883702983253663,0.883027290250583,p
5249,ec016.31,ec016,12,12,EC5,0,0,0,0,0,0,0.738304784327082,0.737497008853793,p
5250,ec016.33,ec016,1,2,CA1,0,0,0,0,2,0,8.35140896065525,8.35569536908333,i
5251,ec016.33,ec016,2,2,CA1,0,0,0,0,0,0,0.409402462311463,0.514433752775722,p
5252,ec016.33,ec016,2,3,CA1,0,0,0,0,0,0,0.154211921289007,0.152242300095106,p
5253,ec016.33,ec016,2,4,CA1,0,0,0,0,0,0,0.19501471443738,0.192259858073012,p
5254,ec016.33,ec016,2,5,CA1,1,0,1,0,0,0,0.355735926248905,0.3554758943595,p
5255,ec016.33,ec016,2,6,CA1,1,0,1,0,0,0,0.649131626119573,0.643426732021362,p
5256,ec016.33,ec016,3,2,CA1,0,0,0,0,0,0,0.0833935178057838,0.0822298631940888,n
5257,ec016.33,ec016,3,3,CA1,0,0,0,0,0,0,0.143994359548253,0.142439095764138,p
